date,account_dict,total_value,end_of_day_save
2023-11-26 22:32:09.180085,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.510009765625}]}",0.0,0
2023-11-27 09:29:58.955106,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.510009765625, ""last_low"": 389.42999267578125, ""trend"": ""UP"", ""last_price"": 389.510009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.510009765625}]}",10939.231891177848,0
2023-11-27 16:01:24.438843,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.1700134277344}]}",10929.683230837709,0
2023-11-27 16:22:09.867332,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.1700134277344}]}",10929.683230837709,0
2023-11-28 04:01:01.463253,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.1700134277344, ""last_low"": 389.0299987792969, ""trend"": ""UP"", ""last_price"": 389.1700134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 389.1700134277344}]}",10929.683230837709,0
2023-11-28 16:01:23.736594,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.19000244140625}]}",10958.329211858128,0
2023-11-29 04:01:01.012082,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 390.2799987792969, ""last_low"": 390.19000244140625, ""trend"": ""DOWN"", ""last_price"": 390.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 392.7799987792969, ""new_low"": 390.19000244140625}]}",10958.329211858128,0
2023-11-29 16:01:24.372106,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 389.80999755859375}]}",10947.656927632706,0
2023-11-29 17:33:44.670718,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 389.80999755859375}]}",10947.656927632706,0
2023-11-30 04:01:01.858411,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 28.08459761473184, ""buy_price"": 366.239990234375, ""sell_price"": 354.38800048828125, ""all_time_peak"": 0, ""last_high"": 389.80999755859375, ""last_low"": 389.5421142578125, ""trend"": ""UP"", ""last_price"": 389.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 389.80999755859375}]}",10947.656927632706,True
2023-11-30 11:57:08.997649,"{""account_number"": ""2"", ""money"": 10843.463310462745, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 386.1000061035156, ""all_time_peak"": 0, ""last_high"": 386.7449951171875, ""last_low"": 386.1000061035156, ""trend"": ""DOWN"", ""last_price"": 386.1000061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 394.05999755859375, ""new_low"": 386.1000061035156}]}",10843.463310462745,False
2023-11-30 16:01:23.979045,"{""account_number"": ""2"", ""money"": 10843.463310462745, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 366.239990234375, ""sell_price"": 386.1000061035156, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 388.8299865722656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.8299865722656, ""new_low"": 385.8999938964844}]}",10843.463310462745,True
2023-12-04 04:01:02.035147,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.80803006250204, ""buy_price"": 366.239990234375, ""sell_price"": 386.1000061035156, ""all_time_peak"": 0, ""last_high"": 388.9700012207031, ""last_low"": 388.8299865722656, ""trend"": ""DOWN"", ""last_price"": 389.94000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 388.8299865722656, ""new_low"": 385.8999938964844}]}",10843.463310462745,True
2023-12-04 16:01:16.311317,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.80803006250204, ""buy_price"": 366.239990234375, ""sell_price"": 386.1000061035156, ""all_time_peak"": 0, ""last_high"": 386.31500244140625, ""last_low"": 386.19000244140625, ""trend"": ""DOWN"", ""last_price"": 386.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.94000244140625, ""new_low"": 386.19000244140625}]}",10739.183197728362,True
2023-12-05 04:01:01.127348,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.80803006250204, ""buy_price"": 366.239990234375, ""sell_price"": 386.1000061035156, ""all_time_peak"": 0, ""last_high"": 386.31500244140625, ""last_low"": 386.19000244140625, ""trend"": ""DOWN"", ""last_price"": 386.19000244140625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.94000244140625, ""new_low"": 386.19000244140625}]}",10739.183197728362,True
2023-12-05 16:01:14.732598,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.80803006250204, ""buy_price"": 366.239990234375, ""sell_price"": 386.1000061035156, ""all_time_peak"": 0, ""last_high"": 387.29998779296875, ""last_low"": 386.8399963378906, ""trend"": ""UP"", ""last_price"": 387.29998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.94000244140625, ""new_low"": 387.29998779296875}]}",10770.049703753548,True
2023-12-05 22:51:21.244146,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_2.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 27.80803006250204, ""buy_price"": 366.239990234375, ""sell_price"": 386.1000061035156, ""all_time_peak"": 0, ""last_high"": 387.29998779296875, ""last_low"": 386.8399963378906, ""trend"": ""UP"", ""last_price"": 387.29998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 389.94000244140625, ""new_low"": 387.29998779296875}]}",10770.049703753548,True
