date,account_dict,total_value,end_of_day_save
2023-09-12 09:33:00.147640,"{""account_number"": ""0.5"", ""money"": 10072.221459860817, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 375.0400085449219, ""all_time_peak"": 0, ""last_high"": 375.1099853515625, ""last_low"": 375.0400085449219, ""trend"": ""DOWN"", ""last_price"": 375.0400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 376.9700012207031, ""new_low"": 375.0400085449219}]}",0.0,0
2023-09-12 13:24:05.947082,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.839217364697117, ""buy_price"": 382.7900085449219, ""sell_price"": 375.0400085449219, ""all_time_peak"": 0, ""last_high"": 375.2799987792969, ""last_low"": 374.489990234375, ""trend"": ""UP"", ""last_price"": 375.2799987792969, ""transaction_file"": null, ""account_file"": null, ""new_high"": 375.2799987792969, ""new_low"": 373.3109130859375}]}",0.0,0
2023-09-12 14:01:07.439238,"{""account_number"": ""0.5"", ""money"": 10028.742058780874, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 373.6600036621094, ""all_time_peak"": 0, ""last_high"": 373.94000244140625, ""last_low"": 373.6600036621094, ""trend"": ""DOWN"", ""last_price"": 373.6600036621094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 375.5400085449219, ""new_low"": 373.6600036621094}]}",0.0,0
2023-09-12 16:01:11.119471,"{""account_number"": ""0.5"", ""money"": 10028.742058780874, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 373.6600036621094, ""all_time_peak"": 0, ""last_high"": 372.7900085449219, ""last_low"": 372.7900085449219, ""trend"": ""UP"", ""last_price"": 372.7900085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 372.7900085449219, ""new_low"": 372.5564880371094}]}",0.0,0
2023-09-13 05:01:00.458720,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.901853131539582, ""buy_price"": 382.7900085449219, ""sell_price"": 373.6600036621094, ""all_time_peak"": 0, ""last_high"": 372.7900085449219, ""last_low"": 372.7900085449219, ""trend"": ""UP"", ""last_price"": 372.7900085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 372.7900085449219, ""new_low"": 372.5564880371094}]}",0.0,0
2023-09-13 10:13:02.060784,"{""account_number"": ""0.5"", ""money"": 10019.05696474423, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 372.42999267578125, ""all_time_peak"": 0, ""last_high"": 372.489990234375, ""last_low"": 372.42999267578125, ""trend"": ""DOWN"", ""last_price"": 372.42999267578125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 374.3500061035156, ""new_low"": 372.42999267578125}]}",0.0,0
2023-09-13 10:32:03.222480,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.788922365626284, ""buy_price"": 382.7900085449219, ""sell_price"": 372.42999267578125, ""all_time_peak"": 0, ""last_high"": 374.0, ""last_low"": 373.4690856933594, ""trend"": ""UP"", ""last_price"": 374.0, ""transaction_file"": null, ""account_file"": null, ""new_high"": 374.0, ""new_low"": 372.0555114746094}]}",0.0,0
2023-09-13 14:56:16.895574,"{""account_number"": ""0.5"", ""money"": 10008.994768196497, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 373.6243896484375, ""all_time_peak"": 0, ""last_high"": 374.3999938964844, ""last_low"": 373.6243896484375, ""trend"": ""DOWN"", ""last_price"": 373.6243896484375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 375.739990234375, ""new_low"": 373.6243896484375}]}",0.0,0
2023-09-13 16:01:19.185899,"{""account_number"": ""0.5"", ""money"": 10008.994768196497, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 373.6243896484375, ""all_time_peak"": 0, ""last_high"": 374.2099914550781, ""last_low"": 374.1700134277344, ""trend"": ""UP"", ""last_price"": 374.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 374.2099914550781, ""new_low"": 373.2099914550781}]}",0.0,0
2023-09-14 05:01:00.144488,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.747000338706943, ""buy_price"": 382.7900085449219, ""sell_price"": 373.6243896484375, ""all_time_peak"": 0, ""last_high"": 374.2099914550781, ""last_low"": 374.1700134277344, ""trend"": ""UP"", ""last_price"": 374.2099914550781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 374.2099914550781, ""new_low"": 373.2099914550781}]}",0.0,0
2023-09-14 09:57:01.365940,"{""account_number"": ""0.5"", ""money"": 10003.64585788096, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 374.010009765625, ""all_time_peak"": 0, ""last_high"": 375.0799865722656, ""last_low"": 374.010009765625, ""trend"": ""DOWN"", ""last_price"": 374.010009765625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 375.9800109863281, ""new_low"": 374.010009765625}]}",0.0,0
2023-09-14 10:39:03.484972,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.611102097664794, ""buy_price"": 382.7900085449219, ""sell_price"": 374.010009765625, ""all_time_peak"": 0, ""last_high"": 375.9200134277344, ""last_low"": 375.510009765625, ""trend"": ""UP"", ""last_price"": 375.9200134277344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 375.9200134277344, ""new_low"": 374.010009765625}]}",0.0,0
2023-09-14 16:01:20.795248,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.611102097664794, ""buy_price"": 382.7900085449219, ""sell_price"": 374.010009765625, ""all_time_peak"": 0, ""last_high"": 377.4079895019531, ""last_low"": 377.2699890136719, ""trend"": ""DOWN"", ""last_price"": 377.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.20001220703125, ""new_low"": 377.2699890136719}]}",0.0,0
2023-09-15 05:01:00.256031,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.611102097664794, ""buy_price"": 382.7900085449219, ""sell_price"": 374.010009765625, ""all_time_peak"": 0, ""last_high"": 377.4079895019531, ""last_low"": 377.2699890136719, ""trend"": ""DOWN"", ""last_price"": 377.2699890136719, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.20001220703125, ""new_low"": 377.2699890136719}]}",0.0,0
2023-09-15 09:31:00.079120,"{""account_number"": ""0.5"", ""money"": 10003.911416669593, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 375.92999267578125, ""all_time_peak"": 0, ""last_high"": 377.2699890136719, ""last_low"": 375.92999267578125, ""trend"": ""DOWN"", ""last_price"": 375.92999267578125, ""transaction_file"": null, ""account_file"": null, ""new_high"": 378.20001220703125, ""new_low"": 375.92999267578125}]}",0.0,0
2023-09-15 16:01:22.091242,"{""account_number"": ""0.5"", ""money"": 10003.911416669593, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 375.92999267578125, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9700012207031}]}",0.0,0
2023-09-16 20:04:29.677480,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.978537478857536, ""buy_price"": 382.7900085449219, ""sell_price"": 375.92999267578125, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9700012207031}]}",0.0,0
2023-09-17 16:58:15.505853,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.978537478857536, ""buy_price"": 382.7900085449219, ""sell_price"": 375.92999267578125, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9700012207031}]}",0.0,0
2023-09-18 09:00:58.410446,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.978537478857536, ""buy_price"": 382.7900085449219, ""sell_price"": 375.92999267578125, ""all_time_peak"": 0, ""last_high"": 370.80999755859375, ""last_low"": 370.7799987792969, ""trend"": ""UP"", ""last_price"": 370.80999755859375, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.9700012207031}]}",0.0,0
2023-09-18 16:01:22.960971,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.978537478857536, ""buy_price"": 382.7900085449219, ""sell_price"": 375.92999267578125, ""all_time_peak"": 0, ""last_high"": 369.3399963378906, ""last_low"": 369.3399963378906, ""trend"": ""UP"", ""last_price"": 369.3399963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.3399963378906}]}",0.0,0
2023-09-19 05:01:00.453339,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.978537478857536, ""buy_price"": 382.7900085449219, ""sell_price"": 375.92999267578125, ""all_time_peak"": 0, ""last_high"": 369.3399963378906, ""last_low"": 369.3399963378906, ""trend"": ""UP"", ""last_price"": 369.3399963378906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 369.3399963378906}]}",0.0,0
2023-09-19 09:32:00.153330,"{""account_number"": ""0.5"", ""money"": 9951.55405174366, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 0.0, ""buy_price"": 382.7900085449219, ""sell_price"": 368.8692932128906, ""all_time_peak"": 0, ""last_high"": 369.3399963378906, ""last_low"": 368.8692932128906, ""trend"": ""DOWN"", ""last_price"": 368.8692932128906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 370.80999755859375, ""new_low"": 368.8692932128906}]}",0.0,0
2023-09-19 13:19:12.558471,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_QQQ/account_0.5.csv"", ""stocks"": [{""name"": ""QQQ"", ""quantity"": 26.97994818238071, ""buy_price"": 382.7900085449219, ""sell_price"": 368.8692932128906, ""all_time_peak"": 0, ""last_high"": 368.8500061035156, ""last_low"": 368.5849914550781, ""trend"": ""UP"", ""last_price"": 368.8500061035156, ""transaction_file"": null, ""account_file"": null, ""new_high"": 368.8500061035156, ""new_low"": 366.8200988769531}]}",0.0,0
