date,account_dict,total_value,end_of_day_save
2023-08-04 16:01:20.734094,"{""account_number"": ""1"", ""money"": 11060.181400165422, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 42.650001525878906, ""all_time_peak"": 0, ""last_high"": 41.13999938964844, ""last_low"": 41.0, ""trend"": ""UP"", ""last_price"": 41.13999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.13999938964844, ""new_low"": 41.0}]}",0.0,0
2023-08-07 05:00:56.252297,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 268.8425270844404, ""buy_price"": 39.869998931884766, ""sell_price"": 42.650001525878906, ""all_time_peak"": 0, ""last_high"": 41.13999938964844, ""last_low"": 41.0, ""trend"": ""UP"", ""last_price"": 41.13999938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.13999938964844, ""new_low"": 41.0}]}",0.0,0
2023-08-07 09:43:00.787422,"{""account_number"": ""1"", ""money"": 11151.587900396245, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 41.47999954223633, ""all_time_peak"": 0, ""last_high"": 41.67499923706055, ""last_low"": 41.47999954223633, ""trend"": ""DOWN"", ""last_price"": 41.47999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.91999816894531, ""new_low"": 41.47999954223633}]}",0.0,0
2023-08-07 10:10:01.903429,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 267.9703820885944, ""buy_price"": 39.869998931884766, ""sell_price"": 41.47999954223633, ""all_time_peak"": 0, ""last_high"": 41.6150016784668, ""last_low"": 41.27009963989258, ""trend"": ""UP"", ""last_price"": 41.6150016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.6150016784668, ""new_low"": 41.169700622558594}]}",0.0,0
2023-08-07 11:02:04.311712,"{""account_number"": ""1"", ""money"": 11076.555498297837, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 41.334999084472656, ""all_time_peak"": 0, ""last_high"": 41.45000076293945, ""last_low"": 41.334999084472656, ""trend"": ""DOWN"", ""last_price"": 41.334999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.790000915527344, ""new_low"": 41.334999084472656}]}",0.0,0
2023-08-07 11:55:07.299884,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 267.45274063594206, ""buy_price"": 39.869998931884766, ""sell_price"": 41.334999084472656, ""all_time_peak"": 0, ""last_high"": 41.415000915527344, ""last_low"": 41.290000915527344, ""trend"": ""UP"", ""last_price"": 41.415000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.415000915527344, ""new_low"": 40.9901008605957}]}",0.0,0
2023-08-07 16:01:21.309095,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 267.45274063594206, ""buy_price"": 39.869998931884766, ""sell_price"": 41.334999084472656, ""all_time_peak"": 0, ""last_high"": 42.186100006103516, ""last_low"": 42.15999984741211, ""trend"": ""DOWN"", ""last_price"": 42.15999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.186100006103516, ""new_low"": 42.15999984741211}]}",0.0,0
2023-08-08 05:00:59.542882,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 267.45274063594206, ""buy_price"": 39.869998931884766, ""sell_price"": 41.334999084472656, ""all_time_peak"": 0, ""last_high"": 42.186100006103516, ""last_low"": 42.15999984741211, ""trend"": ""DOWN"", ""last_price"": 42.15999984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.186100006103516, ""new_low"": 42.15999984741211}]}",0.0,0
2023-08-08 09:31:00.081056,"{""account_number"": ""1"", ""money"": 11013.703941008192, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 41.18000030517578, ""all_time_peak"": 0, ""last_high"": 42.15999984741211, ""last_low"": 41.18000030517578, ""trend"": ""DOWN"", ""last_price"": 41.18000030517578, ""transaction_file"": null, ""account_file"": null, ""new_high"": 42.186100006103516, ""new_low"": 41.18000030517578}]}",0.0,0
2023-08-08 12:16:08.647946,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 272.2040806161007, ""buy_price"": 39.869998931884766, ""sell_price"": 41.18000030517578, ""all_time_peak"": 0, ""last_high"": 40.46120071411133, ""last_low"": 40.38999938964844, ""trend"": ""UP"", ""last_price"": 40.46120071411133, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.46120071411133, ""new_low"": 40.025001525878906}]}",0.0,0
2023-08-08 16:01:20.622840,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 272.2040806161007, ""buy_price"": 39.869998931884766, ""sell_price"": 41.18000030517578, ""all_time_peak"": 0, ""last_high"": 41.1150016784668, ""last_low"": 41.08000183105469, ""trend"": ""DOWN"", ""last_price"": 41.08000183105469, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.204200744628906, ""new_low"": 41.08000183105469}]}",0.0,0
2023-08-09 05:00:59.731296,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 272.2040806161007, ""buy_price"": 39.869998931884766, ""sell_price"": 41.18000030517578, ""all_time_peak"": 0, ""last_high"": 41.1150016784668, ""last_low"": 41.08000183105469, ""trend"": ""DOWN"", ""last_price"": 41.08000183105469, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.204200744628906, ""new_low"": 41.08000183105469}]}",0.0,0
2023-08-09 09:40:00.578981,"{""account_number"": ""1"", ""money"": 11089.594701185455, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 40.7400016784668, ""all_time_peak"": 0, ""last_high"": 40.98500061035156, ""last_low"": 40.7400016784668, ""trend"": ""DOWN"", ""last_price"": 40.7400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.204200744628906, ""new_low"": 40.7400016784668}]}",0.0,0
2023-08-09 12:29:10.093296,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 277.92565935685724, ""buy_price"": 39.869998931884766, ""sell_price"": 40.7400016784668, ""all_time_peak"": 0, ""last_high"": 39.90129852294922, ""last_low"": 39.790000915527344, ""trend"": ""UP"", ""last_price"": 39.90129852294922, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.90129852294922, ""new_low"": 39.4900016784668}]}",0.0,0
2023-08-09 15:08:18.772076,"{""account_number"": ""1"", ""money"": 11192.899748495609, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 40.27299880981445, ""all_time_peak"": 0, ""last_high"": 40.439998626708984, ""last_low"": 40.27299880981445, ""trend"": ""DOWN"", ""last_price"": 40.27299880981445, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.68000030517578, ""new_low"": 40.27299880981445}]}",0.0,0
2023-08-09 16:01:21.578328,"{""account_number"": ""1"", ""money"": 11192.899748495609, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 40.27299880981445, ""all_time_peak"": 0, ""last_high"": 39.709999084472656, ""last_low"": 39.665000915527344, ""trend"": ""UP"", ""last_price"": 39.709999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.709999084472656, ""new_low"": 39.61000061035156}]}",0.0,0
2023-08-10 05:01:05.238634,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 281.86602887312176, ""buy_price"": 39.869998931884766, ""sell_price"": 40.27299880981445, ""all_time_peak"": 0, ""last_high"": 39.709999084472656, ""last_low"": 39.665000915527344, ""trend"": ""UP"", ""last_price"": 39.709999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.709999084472656, ""new_low"": 39.61000061035156}]}",0.0,0
2023-08-10 10:38:03.438677,"{""account_number"": ""1"", ""money"": 11624.155503830312, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 41.2400016784668, ""all_time_peak"": 0, ""last_high"": 41.55030059814453, ""last_low"": 41.2400016784668, ""trend"": ""DOWN"", ""last_price"": 41.2400016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 41.724998474121094, ""new_low"": 41.2400016784668}]}",0.0,0
2023-08-10 11:37:06.509021,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 284.70270123471596, ""buy_price"": 39.869998931884766, ""sell_price"": 41.2400016784668, ""all_time_peak"": 0, ""last_high"": 40.8291015625, ""last_low"": 40.59000015258789, ""trend"": ""UP"", ""last_price"": 40.8291015625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.8291015625, ""new_low"": 40.394100189208984}]}",0.0,0
2023-08-10 11:46:06.953499,"{""account_number"": ""1"", ""money"": 11482.06046210231, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 40.33000183105469, ""all_time_peak"": 0, ""last_high"": 40.79999923706055, ""last_low"": 40.33000183105469, ""trend"": ""DOWN"", ""last_price"": 40.33000183105469, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.8291015625, ""new_low"": 40.33000183105469}]}",0.0,0
2023-08-10 12:38:09.769111,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 284.84396107488607, ""buy_price"": 39.869998931884766, ""sell_price"": 40.33000183105469, ""all_time_peak"": 0, ""last_high"": 40.310001373291016, ""last_low"": 40.12009811401367, ""trend"": ""UP"", ""last_price"": 40.310001373291016, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.310001373291016, ""new_low"": 39.9099006652832}]}",0.0,0
2023-08-10 12:57:10.865395,"{""account_number"": ""1"", ""money"": 11408.000423730491, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 40.04999923706055, ""all_time_peak"": 0, ""last_high"": 40.165000915527344, ""last_low"": 40.04999923706055, ""trend"": ""DOWN"", ""last_price"": 40.04999923706055, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.49079895019531, ""new_low"": 40.04999923706055}]}",0.0,0
2023-08-10 14:06:14.699877,"{""account_number"": ""1"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 286.6692033832763, ""buy_price"": 39.869998931884766, ""sell_price"": 40.04999923706055, ""all_time_peak"": 0, ""last_high"": 39.79499816894531, ""last_low"": 39.61000061035156, ""trend"": ""UP"", ""last_price"": 39.79499816894531, ""transaction_file"": null, ""account_file"": null, ""new_high"": 39.79499816894531, ""new_low"": 39.400001525878906}]}",0.0,0
2023-08-10 15:32:19.520431,"{""account_number"": ""1"", ""money"": 11407.91512634484, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_1.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_1.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 39.794700622558594, ""all_time_peak"": 0, ""last_high"": 39.880001068115234, ""last_low"": 39.794700622558594, ""trend"": ""DOWN"", ""last_price"": 39.794700622558594, ""transaction_file"": null, ""account_file"": null, ""new_high"": 40.22999954223633, ""new_low"": 39.794700622558594}]}",0.0,0
