date,account_dict,total_value,end_of_day_save
2023-09-22 16:01:23.538228,"{""account_number"": ""2"", ""money"": 10654.874587986495, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.63130187988281, ""all_time_peak"": 0, ""last_high"": 35.70589828491211, ""last_low"": 35.625, ""trend"": ""DOWN"", ""last_price"": 35.625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.625, ""new_low"": 35.56010055541992}]}",0.0,0
2023-09-25 05:00:57.341363,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 299.0841989610244, ""buy_price"": 39.869998931884766, ""sell_price"": 35.63130187988281, ""all_time_peak"": 0, ""last_high"": 35.70589828491211, ""last_low"": 35.625, ""trend"": ""DOWN"", ""last_price"": 35.625, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.625, ""new_low"": 35.56010055541992}]}",0.0,0
2023-09-25 16:01:23.653823,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 299.0841989610244, ""buy_price"": 39.869998931884766, ""sell_price"": 35.63130187988281, ""all_time_peak"": 0, ""last_high"": 36.099998474121094, ""last_low"": 35.769901275634766, ""trend"": ""UP"", ""last_price"": 36.099998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.099998474121094, ""new_low"": 36.099998474121094}]}",0.0,0
2023-09-26 05:01:00.339190,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 299.0841989610244, ""buy_price"": 39.869998931884766, ""sell_price"": 35.63130187988281, ""all_time_peak"": 0, ""last_high"": 36.099998474121094, ""last_low"": 35.769901275634766, ""trend"": ""UP"", ""last_price"": 36.099998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.099998474121094, ""new_low"": 36.099998474121094}]}",0.0,0
2023-09-26 09:32:00.175821,"{""account_number"": ""2"", ""money"": 10536.73619248701, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.22999954223633, ""all_time_peak"": 0, ""last_high"": 36.099998474121094, ""last_low"": 35.22999954223633, ""trend"": ""DOWN"", ""last_price"": 35.22999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.099998474121094, ""new_low"": 35.22999954223633}]}",0.0,0
2023-09-26 16:01:23.471272,"{""account_number"": ""2"", ""money"": 10536.73619248701, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.22999954223633, ""all_time_peak"": 0, ""last_high"": 34.4900016784668, ""last_low"": 34.459999084472656, ""trend"": ""UP"", ""last_price"": 34.4900016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 34.4900016784668, ""new_low"": 34.19499969482422}]}",0.0,0
2023-09-27 05:01:00.384164,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 305.50117946400184, ""buy_price"": 39.869998931884766, ""sell_price"": 35.22999954223633, ""all_time_peak"": 0, ""last_high"": 34.4900016784668, ""last_low"": 34.459999084472656, ""trend"": ""UP"", ""last_price"": 34.4900016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 34.4900016784668, ""new_low"": 34.19499969482422}]}",0.0,0
2023-09-27 10:58:05.598793,"{""account_number"": ""2"", ""money"": 10487.85605038855, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 34.33000183105469, ""all_time_peak"": 0, ""last_high"": 34.41999816894531, ""last_low"": 34.33000183105469, ""trend"": ""DOWN"", ""last_price"": 34.33000183105469, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.04990005493164, ""new_low"": 34.33000183105469}]}",0.0,0
2023-09-27 14:31:19.126509,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 304.87864379847986, ""buy_price"": 39.869998931884766, ""sell_price"": 34.33000183105469, ""all_time_peak"": 0, ""last_high"": 34.40010070800781, ""last_low"": 33.90999984741211, ""trend"": ""UP"", ""last_price"": 34.40010070800781, ""transaction_file"": null, ""account_file"": null, ""new_high"": 34.40010070800781, ""new_low"": 33.65999984741211}]}",0.0,0
2023-09-27 15:42:23.638283,"{""account_number"": ""2"", ""money"": 10522.886204621376, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 34.51499938964844, ""all_time_peak"": 0, ""last_high"": 34.724998474121094, ""last_low"": 34.51499938964844, ""trend"": ""DOWN"", ""last_price"": 34.51499938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.255001068115234, ""new_low"": 34.51499938964844}]}",0.0,0
2023-09-27 16:01:24.782974,"{""account_number"": ""2"", ""money"": 10522.886204621376, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 34.51499938964844, ""all_time_peak"": 0, ""last_high"": 34.70000076293945, ""last_low"": 34.614200592041016, ""trend"": ""UP"", ""last_price"": 34.70000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 34.70000076293945, ""new_low"": 34.46500015258789}]}",0.0,0
2023-09-28 05:01:00.363976,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.2531980765864, ""buy_price"": 39.869998931884766, ""sell_price"": 34.51499938964844, ""all_time_peak"": 0, ""last_high"": 34.70000076293945, ""last_low"": 34.614200592041016, ""trend"": ""UP"", ""last_price"": 34.70000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 34.70000076293945, ""new_low"": 34.46500015258789}]}",0.0,0
2023-09-28 13:41:16.432700,"{""account_number"": ""2"", ""money"": 10741.258954716428, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.420101165771484, ""all_time_peak"": 0, ""last_high"": 35.55500030517578, ""last_low"": 35.420101165771484, ""trend"": ""DOWN"", ""last_price"": 35.420101165771484, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.147098541259766, ""new_low"": 35.420101165771484}]}",0.0,0
2023-09-28 16:01:25.477392,"{""account_number"": ""2"", ""money"": 10741.258954716428, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 35.420101165771484, ""all_time_peak"": 0, ""last_high"": 35.57500076293945, ""last_low"": 35.540000915527344, ""trend"": ""DOWN"", ""last_price"": 35.540000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.540000915527344, ""new_low"": 35.230098724365234}]}",0.0,0
2023-09-29 05:01:00.480821,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 302.2301259993383, ""buy_price"": 39.869998931884766, ""sell_price"": 35.420101165771484, ""all_time_peak"": 0, ""last_high"": 35.57500076293945, ""last_low"": 35.540000915527344, ""trend"": ""DOWN"", ""last_price"": 35.540000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.540000915527344, ""new_low"": 35.230098724365234}]}",0.0,0
2023-09-29 11:35:07.696008,"{""account_number"": ""2"", ""money"": 10925.619516042654, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 36.250099182128906, ""last_low"": 36.150001525878906, ""trend"": ""DOWN"", ""last_price"": 36.150001525878906, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.95249938964844, ""new_low"": 36.150001525878906}]}",0.0,0
2023-09-29 15:52:24.169480,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.4060016037966, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 36.0098991394043, ""last_low"": 35.709999084472656, ""trend"": ""UP"", ""last_price"": 36.0098991394043, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.0098991394043, ""new_low"": 35.275001525878906}]}",0.0,0
2023-09-29 16:01:24.802277,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.4060016037966, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.0098991394043, ""new_low"": 35.619998931884766}]}",0.0,0
2023-10-02 05:00:57.728932,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.4060016037966, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.0098991394043, ""new_low"": 35.619998931884766}]}",0.0,0
2023-10-03 05:01:00.469335,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.4060016037966, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.0098991394043, ""new_low"": 35.619998931884766}]}",0.0,0
2023-10-04 05:01:00.271445,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.4060016037966, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.0098991394043, ""new_low"": 35.619998931884766}]}",0.0,0
2023-10-05 05:01:00.612492,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.4060016037966, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.0098991394043, ""new_low"": 35.619998931884766}]}",0.0,0
2023-10-06 05:01:00.437605,"{""account_number"": ""2"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_2.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_2.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 303.4060016037966, ""buy_price"": 39.869998931884766, ""sell_price"": 36.150001525878906, ""all_time_peak"": 0, ""last_high"": 35.666099548339844, ""last_low"": 35.619998931884766, ""trend"": ""DOWN"", ""last_price"": 35.619998931884766, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.0098991394043, ""new_low"": 35.619998931884766}]}",0.0,0
