date,account_dict,total_value,end_of_day_save
2023-09-21 05:01:00.181288,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 250.0697631496992, ""buy_price"": 44.959999084472656, ""sell_price"": 38.20989990234375, ""all_time_peak"": 0, ""last_high"": 37.75, ""last_low"": 37.744998931884766, ""trend"": ""UP"", ""last_price"": 37.75, ""transaction_file"": null, ""account_file"": null, ""new_high"": 37.75, ""new_low"": 37.744998931884766}]}",0.0,0
2023-09-21 09:31:00.084015,"{""account_number"": ""0.5"", ""money"": 9168.808094829428, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.665000915527344, ""all_time_peak"": 0, ""last_high"": 37.75, ""last_low"": 36.665000915527344, ""trend"": ""DOWN"", ""last_price"": 36.665000915527344, ""transaction_file"": null, ""account_file"": null, ""new_high"": 37.75, ""new_low"": 36.665000915527344}]}",0.0,0
2023-09-21 09:36:00.347311,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 249.6272313939479, ""buy_price"": 44.959999084472656, ""sell_price"": 36.665000915527344, ""all_time_peak"": 0, ""last_high"": 36.72999954223633, ""last_low"": 36.52009963989258, ""trend"": ""UP"", ""last_price"": 36.72999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.72999954223633, ""new_low"": 36.52009963989258}]}",0.0,0
2023-09-21 09:45:00.947687,"{""account_number"": ""0.5"", ""money"": 9118.882458100175, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.529998779296875, ""all_time_peak"": 0, ""last_high"": 36.60139846801758, ""last_low"": 36.529998779296875, ""trend"": ""DOWN"", ""last_price"": 36.529998779296875, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.730098724365234, ""new_low"": 36.529998779296875}]}",0.0,0
2023-09-21 10:07:02.034362,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 251.24556207063543, ""buy_price"": 44.959999084472656, ""sell_price"": 36.529998779296875, ""all_time_peak"": 0, ""last_high"": 36.294700622558594, ""last_low"": 36.09980010986328, ""trend"": ""UP"", ""last_price"": 36.294700622558594, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.294700622558594, ""new_low"": 36.040000915527344}]}",0.0,0
2023-09-21 10:14:02.436268,"{""account_number"": ""0.5"", ""money"": 9111.420155143473, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.26499938964844, ""all_time_peak"": 0, ""last_high"": 36.459800720214844, ""last_low"": 36.26499938964844, ""trend"": ""DOWN"", ""last_price"": 36.26499938964844, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.459800720214844, ""new_low"": 36.26499938964844}]}",0.0,0
2023-09-21 10:18:02.646622,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 249.9703693945464, ""buy_price"": 44.959999084472656, ""sell_price"": 36.26499938964844, ""all_time_peak"": 0, ""last_high"": 36.45000076293945, ""last_low"": 36.345001220703125, ""trend"": ""UP"", ""last_price"": 36.45000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.45000076293945, ""new_low"": 36.2400016784668}]}",0.0,0
2023-09-21 10:24:02.996216,"{""account_number"": ""0.5"", ""money"": 9111.420155143473, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.45000076293945, ""all_time_peak"": 0, ""last_high"": 36.58000183105469, ""last_low"": 36.45000076293945, ""trend"": ""DOWN"", ""last_price"": 36.45000076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.63999938964844, ""new_low"": 36.45000076293945}]}",0.0,0
2023-09-21 10:38:03.756282,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 249.11606192981546, ""buy_price"": 44.959999084472656, ""sell_price"": 36.45000076293945, ""all_time_peak"": 0, ""last_high"": 36.57500076293945, ""last_low"": 36.40999984741211, ""trend"": ""UP"", ""last_price"": 36.57500076293945, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.57500076293945, ""new_low"": 36.33330154418945}]}",0.0,0
2023-09-21 10:49:04.392975,"{""account_number"": ""0.5"", ""money"": 9082.771389888505, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.459999084472656, ""all_time_peak"": 0, ""last_high"": 36.5452995300293, ""last_low"": 36.459999084472656, ""trend"": ""DOWN"", ""last_price"": 36.459999084472656, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.720001220703125, ""new_low"": 36.459999084472656}]}",0.0,0
2023-09-21 11:36:06.937619,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 249.6645378086416, ""buy_price"": 44.959999084472656, ""sell_price"": 36.459999084472656, ""all_time_peak"": 0, ""last_high"": 36.37990188598633, ""last_low"": 36.233299255371094, ""trend"": ""UP"", ""last_price"": 36.37990188598633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.37990188598633, ""new_low"": 36.180198669433594}]}",0.0,0
2023-09-21 11:59:08.202926,"{""account_number"": ""0.5"", ""money"": 9045.34609051973, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.22999954223633, ""all_time_peak"": 0, ""last_high"": 36.31999969482422, ""last_low"": 36.22999954223633, ""trend"": ""DOWN"", ""last_price"": 36.22999954223633, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.41999816894531, ""new_low"": 36.22999954223633}]}",0.0,0
2023-09-21 12:34:10.152725,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 249.4579842588713, ""buy_price"": 44.959999084472656, ""sell_price"": 36.22999954223633, ""all_time_peak"": 0, ""last_high"": 36.2599983215332, ""last_low"": 36.1963005065918, ""trend"": ""UP"", ""last_price"": 36.2599983215332, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.2599983215332, ""new_low"": 36.059898376464844}]}",0.0,0
2023-09-21 14:01:15.033146,"{""account_number"": ""0.5"", ""money"": 9080.220572510998, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.39979934692383, ""all_time_peak"": 0, ""last_high"": 36.4900016784668, ""last_low"": 36.39979934692383, ""trend"": ""DOWN"", ""last_price"": 36.39979934692383, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.619998931884766, ""new_low"": 36.39979934692383}]}",0.0,0
2023-09-21 16:01:22.116280,"{""account_number"": ""0.5"", ""money"": 9080.220572510998, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.39979934692383, ""all_time_peak"": 0, ""last_high"": 35.689998626708984, ""last_low"": 35.599998474121094, ""trend"": ""DOWN"", ""last_price"": 35.599998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.599998474121094, ""new_low"": 35.599998474121094}]}",0.0,0
2023-09-22 05:01:00.278945,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 255.062386564756, ""buy_price"": 44.959999084472656, ""sell_price"": 36.39979934692383, ""all_time_peak"": 0, ""last_high"": 35.689998626708984, ""last_low"": 35.599998474121094, ""trend"": ""DOWN"", ""last_price"": 35.599998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 35.599998474121094, ""new_low"": 35.599998474121094}]}",0.0,0
2023-09-22 09:38:00.513702,"{""account_number"": ""0.5"", ""money"": 9155.694107146319, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 35.89590072631836, ""all_time_peak"": 0, ""last_high"": 35.92499923706055, ""last_low"": 35.89590072631836, ""trend"": ""DOWN"", ""last_price"": 35.89590072631836, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.084999084472656, ""new_low"": 35.89590072631836}]}",0.0,0
2023-09-22 09:46:00.931730,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 254.0778172864026, ""buy_price"": 44.959999084472656, ""sell_price"": 35.89590072631836, ""all_time_peak"": 0, ""last_high"": 36.03499984741211, ""last_low"": 35.90520095825195, ""trend"": ""UP"", ""last_price"": 36.03499984741211, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.03499984741211, ""new_low"": 35.83000183105469}]}",0.0,0
2023-09-22 10:11:02.328290,"{""account_number"": ""0.5"", ""money"": 9176.02079775961, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.1150016784668, ""all_time_peak"": 0, ""last_high"": 36.30459976196289, ""last_low"": 36.1150016784668, ""trend"": ""DOWN"", ""last_price"": 36.1150016784668, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.30459976196289, ""new_low"": 36.1150016784668}]}",0.0,0
2023-09-22 10:24:02.971339,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 253.30631288542082, ""buy_price"": 44.959999084472656, ""sell_price"": 36.1150016784668, ""all_time_peak"": 0, ""last_high"": 36.224998474121094, ""last_low"": 36.095001220703125, ""trend"": ""UP"", ""last_price"": 36.224998474121094, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.224998474121094, ""new_low"": 35.982200622558594}]}",0.0,0
2023-09-22 11:11:05.509468,"{""account_number"": ""0.5"", ""money"": 9246.997469361373, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.50519943237305, ""all_time_peak"": 0, ""last_high"": 36.69499969482422, ""last_low"": 36.50519943237305, ""trend"": ""DOWN"", ""last_price"": 36.50519943237305, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.69499969482422, ""new_low"": 36.50519943237305}]}",0.0,0
2023-09-22 11:30:06.500605,"{""account_number"": ""0.5"", ""money"": 0.0, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 252.1686103549361, ""buy_price"": 44.959999084472656, ""sell_price"": 36.50519943237305, ""all_time_peak"": 0, ""last_high"": 36.669898986816406, ""last_low"": 36.46500015258789, ""trend"": ""UP"", ""last_price"": 36.669898986816406, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.669898986816406, ""new_low"": 36.46500015258789}]}",0.0,0
2023-09-22 11:52:07.832209,"{""account_number"": ""0.5"", ""money"": 9217.771598390442, ""account_path"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ"", ""transaction_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/transaction_0.5.txt"", ""account_file"": ""/home/big/AstroChimps/logs/account_logs/account_program_04_TQQQ/account_0.5.csv"", ""stocks"": [{""name"": ""TQQQ"", ""quantity"": 0.0, ""buy_price"": 44.959999084472656, ""sell_price"": 36.55400085449219, ""all_time_peak"": 0, ""last_high"": 36.619998931884766, ""last_low"": 36.55400085449219, ""trend"": ""DOWN"", ""last_price"": 36.55400085449219, ""transaction_file"": null, ""account_file"": null, ""new_high"": 36.7401008605957, ""new_low"": 36.55400085449219}]}",0.0,0
